DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224329,224329,0.500000,UT,,,00:37:01 06-Aug-2022,,B,13.4315,144.6273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:22:08 06-Aug-2022,,B,13.4296,144.6265,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:25:02 06-Aug-2022,,B,13.4398,144.6443,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,07:25:12 06-Aug-2022,07:25:18 06-Aug-2022,6,B,13.4398,144.6443,CRC,,,,5207,3.550,,,30.40,,,,,,,,,,,,,,116,34,255,0,,,,,,,10,,,0,96,,,
224329,224329,0.500000,UT,1.00a,,08:36:24 06-Aug-2022,,B,13.4384,144.6352,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:36:38 06-Aug-2022,,B,13.4384,144.6352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:01:32 06-Aug-2022,,1,13.4441,144.6395,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:01:47 06-Aug-2022,,1,13.4441,144.6395,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:05:43 06-Aug-2022,,1,13.4441,144.6395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:27:33 06-Aug-2022,,B,13.4448,144.6443,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:19:28 06-Aug-2022,,A,13.4459,144.6404,,,,,5233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:19:57 06-Aug-2022,,A,13.4459,144.6404,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,10:37:52 06-Aug-2022,,B,13.4454,144.6395,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:48:17 06-Aug-2022,,B,13.4336,144.6374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:48:52 06-Aug-2022,,B,13.4336,144.6374,,,,,5239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:47:03 06-Aug-2022,,B,13.4307,144.6336,,,,,5245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:47:18 06-Aug-2022,,B,13.4307,144.6336,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:29:09 06-Aug-2022,,A,13.4511,144.6433,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,13:29:38 06-Aug-2022,,A,13.4511,144.6433,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:56:58 06-Aug-2022,,B,13.4643,144.6325,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,19:57:15 06-Aug-2022,,B,13.4643,144.6325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:02:14 06-Aug-2022,,B,13.4608,144.6351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:25:54 06-Aug-2022,,B,13.4618,144.6348,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:59:54 06-Aug-2022,,B,13.4625,144.6338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:10:04 06-Aug-2022,,B,13.4566,144.6290,,,,,5338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:12:34 07-Aug-2022,,B,13.4492,144.6300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:12:49 07-Aug-2022,,B,13.4492,144.6300,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:22:48 07-Aug-2022,,B,13.4504,144.6297,,,,,5350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:37:17 07-Aug-2022,,B,13.4451,144.6236,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:32:23 07-Aug-2022,,B,13.4423,144.6262,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:32:38 07-Aug-2022,,B,13.4423,144.6262,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:41:13 07-Aug-2022,,0,13.4456,144.6348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:41:30 07-Aug-2022,,0,13.4456,144.6348,,,,,,,,,30.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:02:07 07-Aug-2022,,B,13.4412,144.6233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:02:21 07-Aug-2022,,B,13.4412,144.6233,,,,,,,,,30.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:16:05 07-Aug-2022,,B,13.4413,144.6367,,,,,5442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:16:19 07-Aug-2022,,B,13.4413,144.6367,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:30:17 07-Aug-2022,,B,13.4413,144.6351,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:30:32 07-Aug-2022,,B,13.4413,144.6351,,,,,5452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,12:07:32 07-Aug-2022,12:07:39 07-Aug-2022,7,A,13.4394,144.6358,CRC,,,,5457,3.525,,,30.30,,,,,,,,,,,,,,103,33,255,0,,,,,,,10,,,0,87,,,
224329,224329,0.500000,UT,,,12:08:08 07-Aug-2022,,A,13.4394,144.6358,,,,,5459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:17:48 07-Aug-2022,,B,13.4435,144.6414,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:18:03 07-Aug-2022,,B,13.4435,144.6414,,,,,5470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:02:59 07-Aug-2022,,B,13.4436,144.6504,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:03:14 07-Aug-2022,,B,13.4436,144.6504,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:14:00 07-Aug-2022,,B,13.4473,144.6448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:37:44 07-Aug-2022,,B,13.4428,144.6449,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:43:17 07-Aug-2022,,B,13.4428,144.6449,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:02:56 07-Aug-2022,,B,13.4436,144.6413,,,,,5562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:57:53 07-Aug-2022,,B,13.4396,144.6405,,,,,5572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:58:08 07-Aug-2022,,B,13.4396,144.6405,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,00:12:48 08-Aug-2022,,B,13.4444,144.6336,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:44:12 08-Aug-2022,,B,13.4432,144.6353,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,00:44:26 08-Aug-2022,,B,13.4432,144.6353,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:58:27 08-Aug-2022,,B,13.4306,144.6454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:05:26 08-Aug-2022,,B,13.4306,144.6454,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:54:53 08-Aug-2022,,B,13.4385,144.6398,,,,,5652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:53:56 08-Aug-2022,,B,13.4349,144.6427,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:05:00 08-Aug-2022,,B,13.4426,144.6396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:05:15 08-Aug-2022,,B,13.4426,144.6396,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:23:52 08-Aug-2022,,B,13.4378,144.6408,,,,,5671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:24:06 08-Aug-2022,,B,13.4378,144.6408,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:02:46 08-Aug-2022,,B,13.4343,144.6455,,,,,5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:03:01 08-Aug-2022,,B,13.4343,144.6455,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:02:14 08-Aug-2022,,A,13.4300,144.6437,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:02:28 08-Aug-2022,,A,13.4300,144.6437,,,,,5725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:18:02 08-Aug-2022,,B,13.4376,144.6564,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:18:19 08-Aug-2022,,B,13.4376,144.6564,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:27:52 08-Aug-2022,,B,13.4392,144.6530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:30:11 08-Aug-2022,,B,13.4392,144.6530,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:38:42 08-Aug-2022,,B,13.4433,144.6694,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:38:59 08-Aug-2022,,B,13.4433,144.6694,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:59:51 08-Aug-2022,,A,13.4440,144.6323,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:23:56 09-Aug-2022,,B,13.4445,144.6323,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,00:27:38 09-Aug-2022,,B,13.4445,144.6323,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:12:00 09-Aug-2022,,B,13.4469,144.6373,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,01:12:32 09-Aug-2022,,B,13.4469,144.6373,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:39:45 09-Aug-2022,,B,13.4431,144.6316,,,,,5780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:40:00 09-Aug-2022,,B,13.4431,144.6316,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:32:26 09-Aug-2022,,B,13.4463,144.6635,,,,,5836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:42:38 09-Aug-2022,,A,13.4694,144.6386,,,,,,,,,30.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:42:53 09-Aug-2022,,A,13.4694,144.6386,,,,,5848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:24:03 09-Aug-2022,,B,13.4465,144.6425,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:24:18 09-Aug-2022,,B,13.4465,144.6425,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:40:27 09-Aug-2022,,B,13.4452,144.6443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,09:40:35 09-Aug-2022,09:40:42 09-Aug-2022,7,B,13.4452,144.6443,CRC,,,,5857,3.550,,,30.40,,,,,,,,,,,,,,255,34,255,0,,,,,,,0,,,0,89,,,
224329,224329,0.500000,UT,,,10:43:30 09-Aug-2022,,A,13.4441,144.6405,,,,,5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:43:45 09-Aug-2022,,A,13.4441,144.6405,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,10:43:59 09-Aug-2022,,A,13.4441,144.6405,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:17:02 09-Aug-2022,,B,13.4470,144.6405,,,,,5869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:17:31 09-Aug-2022,,B,13.4470,144.6405,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:35:39 09-Aug-2022,,B,13.4476,144.6404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,18:33:13 09-Aug-2022,,B,13.4516,144.6382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:37:35 09-Aug-2022,,B,13.4498,144.6403,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,20:42:24 09-Aug-2022,,B,13.4498,144.6403,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:57:31 09-Aug-2022,,B,13.4475,144.6376,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:23:07 09-Aug-2022,,B,13.4366,144.6272,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:23:50 09-Aug-2022,,B,13.4366,144.6272,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:16:12 09-Aug-2022,,A,13.4443,144.6241,,,,,5963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:16:26 09-Aug-2022,,A,13.4443,144.6241,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:16:44 09-Aug-2022,,A,13.4443,144.6241,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:46:03 09-Aug-2022,,B,13.4443,144.6264,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:50:47 10-Aug-2022,,B,13.4527,144.6309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:51:02 10-Aug-2022,,B,13.4527,144.6309,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:28:56 10-Aug-2022,,B,13.4530,144.6311,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,01:29:05 10-Aug-2022,01:29:11 10-Aug-2022,6,B,13.4530,144.6311,CRC,,,,5982,3.525,,,30.30,,,,,,,,,,,,,,255,34,255,0,,,,,,,8,,,0,93,,,
224329,224329,0.500000,UT,,07:04:05 10-Aug-2022,07:04:12 10-Aug-2022,7,B,13.4530,144.6314,CRC,,,,6032,3.550,,,29.95,,,,,,,,,,,,,,255,34,255,0,,,,,,,12,,,0,101,,,
224329,224329,0.500000,UT,,,08:19:24 10-Aug-2022,,B,13.4587,144.6448,,,,,6042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:39:22 10-Aug-2022,,B,13.4400,144.6328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:42:22 10-Aug-2022,,B,13.4400,144.6328,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:03:53 10-Aug-2022,,B,13.4534,144.6317,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:04:07 10-Aug-2022,,B,13.4534,144.6317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:33:29 10-Aug-2022,,B,13.4485,144.6323,,,,,6055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:18:06 10-Aug-2022,,B,13.4602,144.6294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:35:10 10-Aug-2022,,B,13.4616,144.6292,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:35:25 10-Aug-2022,,B,13.4616,144.6292,,,,,6062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:09:39 10-Aug-2022,,B,13.4616,144.6283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:09:53 10-Aug-2022,,B,13.4616,144.6283,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:02:41 10-Aug-2022,,B,13.4502,144.6338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:02:55 10-Aug-2022,,B,13.4502,144.6338,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:38:46 10-Aug-2022,,B,13.4478,144.6353,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,12:39:01 10-Aug-2022,,B,13.4478,144.6353,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:44:11 10-Aug-2022,,B,13.4431,144.6434,,,,,6126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:44:28 10-Aug-2022,,B,13.4431,144.6434,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:20:49 10-Aug-2022,,B,13.4426,144.6318,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:26:04 10-Aug-2022,,B,13.4444,144.6293,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:26:19 10-Aug-2022,,B,13.4444,144.6293,,,,,6144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:01:09 10-Aug-2022,,A,13.4544,144.6270,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:10:13 10-Aug-2022,,A,13.4544,144.6270,,,,,6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:10:35 10-Aug-2022,,A,13.4544,144.6270,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:52:37 10-Aug-2022,,B,13.4562,144.6236,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,22:52:48 10-Aug-2022,22:52:55 10-Aug-2022,7,B,13.4562,144.6236,CRC,,,,6157,3.550,,,30.05,,,,,,,,,,,,,,255,34,255,0,,,,,,,5,,,0,96,,,
224329,224329,0.500000,UT,,,23:09:12 10-Aug-2022,,B,13.4529,144.6285,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:09:42 10-Aug-2022,,B,13.4529,144.6285,,,,,6162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:42:04 10-Aug-2022,,B,13.4514,144.6289,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:42:18 10-Aug-2022,,B,13.4514,144.6289,,,,,6167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:27:10 11-Aug-2022,,B,13.4538,144.6252,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:05:57 11-Aug-2022,,B,13.4474,144.6121,,,,,6243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:06:12 11-Aug-2022,,B,13.4474,144.6121,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:35:01 11-Aug-2022,,B,13.4492,144.6236,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:39:42 11-Aug-2022,,B,13.4492,144.6236,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:16:57 11-Aug-2022,,B,13.4511,144.6215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:11:10 11-Aug-2022,,A,13.4445,144.6336,,,,,2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:11:25 11-Aug-2022,,A,13.4445,144.6336,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,10:11:39 11-Aug-2022,,A,13.4445,144.6336,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:43:24 11-Aug-2022,,B,13.4400,144.6314,,,,,6270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:43:38 11-Aug-2022,,B,13.4400,144.6314,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:00:55 11-Aug-2022,,A,13.4423,144.6284,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:01:10 11-Aug-2022,,A,13.4423,144.6284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:01:25 11-Aug-2022,,A,13.4423,144.6284,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:35:06 11-Aug-2022,,A,13.4436,144.6301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:35:21 11-Aug-2022,,A,13.4436,144.6301,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:35:35 11-Aug-2022,,A,13.4436,144.6301,,,,,6280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
