DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224325,224325,0.500000,UT,,,19:29:57 20-Aug-2022,,0,13.4367,144.6355,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,19:30:12 20-Aug-2022,,0,13.4367,144.6355,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:00:39 21-Aug-2022,,B,13.4342,144.6605,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:00:54 21-Aug-2022,,B,13.4342,144.6605,,,,,39972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:15:55 21-Aug-2022,,B,13.4331,144.6616,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:37:58 21-Aug-2022,,A,13.4133,144.6942,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:38:28 21-Aug-2022,,A,13.4133,144.6942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:36:09 21-Aug-2022,,0,13.4207,144.6420,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,09:36:24 21-Aug-2022,,0,13.4207,144.6420,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:36:39 21-Aug-2022,,0,13.4207,144.6420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:36:54 21-Aug-2022,,0,13.4207,144.6420,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:56:12 21-Aug-2022,,B,13.4285,144.6255,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:53:54 21-Aug-2022,,B,13.4384,144.5918,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:32:58 21-Aug-2022,,A,13.4299,144.6320,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:33:27 21-Aug-2022,,A,13.4299,144.6320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:35:19 21-Aug-2022,,A,13.4299,144.6320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:36:03 21-Aug-2022,,1,13.4312,144.6385,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:36:22 21-Aug-2022,,1,13.4312,144.6385,,,,,40207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:28:12 22-Aug-2022,,A,13.4200,144.6450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:28:27 22-Aug-2022,,A,13.4200,144.6450,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:28:42 22-Aug-2022,,A,13.4200,144.6450,,,,,40322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:19:55 22-Aug-2022,,0,13.4387,144.6388,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:20:25 22-Aug-2022,,0,13.4387,144.6388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:20:40 22-Aug-2022,,0,13.4387,144.6388,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:20:56 22-Aug-2022,,0,13.4387,144.6388,,,,,40333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:03:42 22-Aug-2022,,B,13.4213,144.6195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:35:29 22-Aug-2022,,A,13.4416,144.6267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:35:44 22-Aug-2022,,A,13.4416,144.6267,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:36:01 22-Aug-2022,,A,13.4416,144.6267,,,,,40355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:47:25 22-Aug-2022,,B,13.4498,144.6203,,,,,40372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:41:06 22-Aug-2022,,B,13.4417,144.6225,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:04:08 22-Aug-2022,,1,13.4301,144.6318,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:05:16 22-Aug-2022,,1,13.4301,144.6318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:06:18 22-Aug-2022,,1,13.4301,144.6318,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:08:25 22-Aug-2022,,1,13.4301,144.6318,,,,,40458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:09:15 22-Aug-2022,,1,13.4301,144.6318,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:10:48 22-Aug-2022,,1,13.4301,144.6318,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:14:37 22-Aug-2022,,B,13.4314,144.6355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:16:58 22-Aug-2022,,B,13.4314,144.6355,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:23:20 23-Aug-2022,,A,13.4470,144.6225,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:23:39 23-Aug-2022,,A,13.4470,144.6225,,,,,40482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:23:54 23-Aug-2022,,A,13.4470,144.6225,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:17:17 23-Aug-2022,,A,13.4402,144.6420,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:17:35 23-Aug-2022,,A,13.4402,144.6420,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:17:50 23-Aug-2022,,A,13.4402,144.6420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:55:28 23-Aug-2022,,0,13.4214,144.5688,,,,,40696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,19:56:45 23-Aug-2022,,0,13.4214,144.5688,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:57:02 23-Aug-2022,,0,13.4214,144.5688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:57:25 23-Aug-2022,,0,13.4214,144.5688,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:00:04 23-Aug-2022,,0,13.4214,144.5688,,,,,40702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:01:24 23-Aug-2022,,0,13.4214,144.5688,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,02:04:27 24-Aug-2022,,B,13.4222,144.6111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,02:04:43 24-Aug-2022,,B,13.4222,144.6111,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:08:43 24-Aug-2022,,B,13.4035,144.5895,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:08:58 24-Aug-2022,,B,13.4035,144.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:02:39 24-Aug-2022,,A,13.4187,144.5924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:02:55 24-Aug-2022,,A,13.4187,144.5924,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:03:10 24-Aug-2022,,A,13.4187,144.5924,,,,,40850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:13:13 24-Aug-2022,,A,13.4267,144.5869,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:13:28 24-Aug-2022,,A,13.4267,144.5869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:45:25 24-Aug-2022,,B,13.4302,144.6314,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:21:30 24-Aug-2022,,B,13.4297,144.6313,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:34:11 25-Aug-2022,,A,13.4169,144.6447,,,,,41069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:34:41 25-Aug-2022,,A,13.4169,144.6447,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:04:47 25-Aug-2022,,0,13.4365,144.6613,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:05:02 25-Aug-2022,,0,13.4365,144.6613,,,,,41087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,09:05:29 25-Aug-2022,09:05:18 25-Aug-2022,-10,0,13.4365,144.6613,CRC,,,,41088,3.575,,,30.30,,,,,,,,,,,,,,255,32,255,0,,,,,,,7,,,0,96,,,
224325,224325,0.500000,UT,,,09:05:33 25-Aug-2022,,0,13.4365,144.6613,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:06:18 25-Aug-2022,,0,13.4365,144.6613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:31:27 25-Aug-2022,,A,13.4437,144.6608,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,11:31:53 25-Aug-2022,11:31:42 25-Aug-2022,-10,A,13.4437,144.6608,CRC,,,,41113,3.575,,,30.75,,,,,,,,,,,,,,255,32,255,0,,,,,,,4,,,0,81,,,
224325,224325,0.500000,UT,1.00a,,11:31:56 25-Aug-2022,,A,13.4437,144.6608,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:46:41 25-Aug-2022,,B,13.4409,144.6638,,,,,,,,,30.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:46:56 25-Aug-2022,,B,13.4409,144.6638,,,,,41117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:33:46 25-Aug-2022,,A,13.4359,144.6699,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:34:01 25-Aug-2022,,A,13.4359,144.6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:04:47 25-Aug-2022,,A,13.4457,144.6370,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,13:05:02 25-Aug-2022,,A,13.4457,144.6370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:07:47 25-Aug-2022,,2,13.4310,144.6294,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:08:58 25-Aug-2022,,2,13.4310,144.6294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:13:02 25-Aug-2022,,2,13.4310,144.6294,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:14:56 25-Aug-2022,,2,13.4310,144.6294,,,,,41212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,20:17:56 25-Aug-2022,20:17:45 25-Aug-2022,-10,2,13.4310,144.6294,CRC,,,,41213,3.575,,,30.15,,,,,,,,,,,,,,142,32,255,0,,,,,,,7,,,0,86,,,
224325,224325,0.500000,UT,,,08:47:28 26-Aug-2022,,B,13.4311,144.6301,,,,,41340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:35:03 26-Aug-2022,,A,13.4319,144.6255,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:35:18 26-Aug-2022,,A,13.4319,144.6255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:35:33 26-Aug-2022,,A,13.4319,144.6255,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:23:30 26-Aug-2022,,B,13.4317,144.6352,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:14:24 26-Aug-2022,,A,13.4275,144.6356,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:14:39 26-Aug-2022,,A,13.4275,144.6356,,,,,41377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:51:48 26-Aug-2022,,A,13.4311,144.6270,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:52:03 26-Aug-2022,,A,13.4311,144.6270,,,,,41382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:52:18 26-Aug-2022,,A,13.4311,144.6270,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,13:08:44 26-Aug-2022,,B,13.4315,144.6272,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:45:28 26-Aug-2022,,A,13.4330,144.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:45:58 26-Aug-2022,,A,13.4330,144.6246,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:29:12 26-Aug-2022,,A,13.4242,144.6164,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,21:29:27 26-Aug-2022,,A,13.4242,144.6164,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:29:41 26-Aug-2022,,A,13.4242,144.6164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,22:20:10 26-Aug-2022,,B,13.4284,144.6200,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,22:20:25 26-Aug-2022,,B,13.4284,144.6200,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,01:27:07 27-Aug-2022,,B,13.4404,144.6143,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:27:22 27-Aug-2022,,B,13.4404,144.6143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:35:15 27-Aug-2022,,A,13.4430,144.6532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:35:45 27-Aug-2022,,A,13.4430,144.6532,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:04:53 27-Aug-2022,,B,13.4529,144.6506,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:05:08 27-Aug-2022,,B,13.4529,144.6506,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:56:53 27-Aug-2022,,B,13.4402,144.6407,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:26:33 27-Aug-2022,,3,13.4321,144.6350,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:27:20 27-Aug-2022,,3,13.4321,144.6350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:31:49 27-Aug-2022,,3,13.4321,144.6350,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:32:28 27-Aug-2022,,3,13.4321,144.6350,,,,,41744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:13:32 28-Aug-2022,,B,13.4461,144.6321,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:41:10 28-Aug-2022,,B,13.4530,144.6265,,,,,41837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:22:37 28-Aug-2022,,B,13.4369,144.6369,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:23:07 28-Aug-2022,,B,13.4369,144.6369,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:28:15 28-Aug-2022,,A,13.4348,144.6276,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:28:30 28-Aug-2022,,A,13.4348,144.6276,,,,,41887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:09:01 28-Aug-2022,,3,13.4324,144.6319,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:10:02 28-Aug-2022,,3,13.4324,144.6319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:11:23 28-Aug-2022,,3,13.4324,144.6319,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:13:03 28-Aug-2022,,3,13.4324,144.6319,,,,,41979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:13:18 28-Aug-2022,,3,13.4324,144.6319,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:14:43 28-Aug-2022,,3,13.4324,144.6319,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:15:29 28-Aug-2022,,3,13.4324,144.6319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:15:47 28-Aug-2022,,3,13.4324,144.6319,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:16:58 28-Aug-2022,,3,13.4324,144.6327,,,,,41984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:18:10 28-Aug-2022,,3,13.4324,144.6327,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:18:51 28-Aug-2022,,3,13.4324,144.6327,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,20:22:23 28-Aug-2022,20:22:11 28-Aug-2022,-11,3,13.4324,144.6327,CRC,,,,41988,3.575,,,30.00,,,,,,,,,,,,,,255,34,255,0,,,,,,,1,,,0,93,,,
224325,224325,0.500000,UT,,,20:22:30 28-Aug-2022,,3,13.4324,144.6327,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:35:24 28-Aug-2022,,A,13.4327,144.6327,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:36:07 28-Aug-2022,,A,13.4327,144.6327,,,,,42000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:36:30 28-Aug-2022,,A,13.4327,144.6327,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,01:07:30 29-Aug-2022,,B,13.4282,144.6258,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:48:27 29-Aug-2022,,A,13.4338,144.6641,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:51:53 29-Aug-2022,,A,13.4338,144.6641,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:52:51 29-Aug-2022,,A,13.4338,144.6641,,,,,42103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:46:41 29-Aug-2022,,B,13.4346,144.6352,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:46:56 29-Aug-2022,,B,13.4346,144.6352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:53:13 29-Aug-2022,,A,13.4459,144.6278,,,,,42150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:53:28 29-Aug-2022,,A,13.4459,144.6278,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,13:53:43 29-Aug-2022,,A,13.4459,144.6278,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:58:24 29-Aug-2022,,B,13.4468,144.6103,,,,,42206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:25:27 29-Aug-2022,,B,13.4397,144.6136,,,,,42250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:25:42 29-Aug-2022,,B,13.4397,144.6136,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:37:20 29-Aug-2022,,B,13.4314,144.6313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,21:37:35 29-Aug-2022,,B,13.4314,144.6313,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:43:14 30-Aug-2022,,B,13.4339,144.6322,,,,,42343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:18:07 30-Aug-2022,,B,13.4327,144.6276,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:54:30 30-Aug-2022,,B,13.4321,144.6318,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:31:35 30-Aug-2022,,A,13.4360,144.6322,,,,,42371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:31:50 30-Aug-2022,,A,13.4360,144.6322,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:32:05 30-Aug-2022,,A,13.4360,144.6322,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
