DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224326,224326,0.500000,UT,,,12:36:42 10-Aug-2022,,0,13.3706,144.6697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:37:42 10-Aug-2022,,0,13.3706,144.6697,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:40:44 11-Aug-2022,,0,13.4199,144.6617,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:41:14 11-Aug-2022,,0,13.4199,144.6617,,,,,7995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:41:29 11-Aug-2022,,0,13.4199,144.6617,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:27:33 11-Aug-2022,,1,13.4176,144.6441,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:27:48 11-Aug-2022,,1,13.4176,144.6441,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:28:03 11-Aug-2022,,1,13.4176,144.6441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:28:18 11-Aug-2022,,1,13.4176,144.6441,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:03:08 11-Aug-2022,,3,13.4178,144.6420,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:03:32 11-Aug-2022,,3,13.4178,144.6420,,,,,8079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:03:54 11-Aug-2022,,3,13.4178,144.6420,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,20:06:36 11-Aug-2022,20:05:42 11-Aug-2022,-53,3,13.4178,144.6420,CRC,,,,8082,3.500,,,29.85,,,,,,,,,,,,,,230,32,255,0,,,,,,,8,,,0,91,,,
224326,224326,0.500000,UT,,,20:06:07 11-Aug-2022,,3,13.4178,144.6420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:06:23 11-Aug-2022,,3,13.4178,144.6420,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:06:37 11-Aug-2022,,3,13.4178,144.6420,,,,,8085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:06:53 11-Aug-2022,,3,13.4178,144.6420,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,20:07:11 11-Aug-2022,,3,13.4178,144.6420,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:12:48 12-Aug-2022,,B,13.3926,144.6471,,,,,8124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:13:18 12-Aug-2022,,B,13.3926,144.6471,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:52:45 12-Aug-2022,,B,13.4045,144.6679,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:53:15 12-Aug-2022,,B,13.4045,144.6679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:41:16 12-Aug-2022,,1,13.3987,144.6661,,,,,8249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:41:31 12-Aug-2022,,1,13.3987,144.6661,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,10:41:46 12-Aug-2022,,1,13.3987,144.6661,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:42:01 12-Aug-2022,,1,13.3987,144.6661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:42:16 12-Aug-2022,,1,13.3987,144.6661,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:17:27 12-Aug-2022,,1,13.4233,144.6696,,,,,8266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:17:42 12-Aug-2022,,1,13.4233,144.6696,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:17:57 12-Aug-2022,,1,13.4233,144.6696,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:59:19 12-Aug-2022,,A,13.4216,144.6557,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:59:42 12-Aug-2022,,A,13.4216,144.6557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:59:58 12-Aug-2022,,A,13.4216,144.6557,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:16:54 12-Aug-2022,,3,13.4196,144.6416,,,,,8362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:17:09 12-Aug-2022,,3,13.4196,144.6416,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,20:18:19 12-Aug-2022,,3,13.4196,144.6416,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:19:02 12-Aug-2022,,3,13.4196,144.6416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:20:49 12-Aug-2022,,3,13.4196,144.6416,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,20:23:48 12-Aug-2022,,3,13.4196,144.6416,,,,,8367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:00:25 13-Aug-2022,,0,13.4146,144.6427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:00:40 13-Aug-2022,,0,13.4146,144.6427,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:00:55 13-Aug-2022,,0,13.4146,144.6427,,,,,8381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,01:02:05 13-Aug-2022,01:01:10 13-Aug-2022,-54,0,13.4146,144.6427,CRC,,,,8382,3.500,,,30.00,,,,,,,,,,,,,,255,34,255,0,,,,,,,8,,,0,96,,,
224326,224326,0.500000,UT,,,07:39:14 13-Aug-2022,,B,13.4159,144.6208,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:49:28 13-Aug-2022,,B,13.4105,144.6299,,,,,8523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:25:48 13-Aug-2022,,0,13.4120,144.6275,,,,,8529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:26:03 13-Aug-2022,,0,13.4120,144.6275,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,09:26:18 13-Aug-2022,,0,13.4120,144.6275,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,09:27:28 13-Aug-2022,09:26:33 13-Aug-2022,-54,0,13.4120,144.6275,CRC,,,,8532,3.500,,,29.90,,,,,,,,,,,,,,255,34,255,0,,,,,,,6,,,0,100,,,
224326,224326,0.500000,UT,,,10:34:36 13-Aug-2022,,A,13.4203,144.6386,,,,,8541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:35:04 13-Aug-2022,,A,13.4203,144.6386,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,10:35:21 13-Aug-2022,,A,13.4203,144.6386,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:43:12 13-Aug-2022,,B,13.4242,144.6377,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,11:43:27 13-Aug-2022,,B,13.4242,144.6377,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:43:31 13-Aug-2022,,A,13.4197,144.6383,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,13:43:46 13-Aug-2022,,A,13.4197,144.6383,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:44:04 13-Aug-2022,,A,13.4197,144.6383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:16:58 14-Aug-2022,,B,13.4190,144.6417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,08:21:15 14-Aug-2022,08:20:19 14-Aug-2022,-55,A,13.3951,144.6267,CRC,,,,8757,3.500,,,29.90,,,,,,,,,,,,,,196,32,255,0,,,,,,,1,,,0,97,,,
224326,224326,0.500000,UT,,,08:20:34 14-Aug-2022,,A,13.3951,144.6267,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:21:04 14-Aug-2022,,A,13.3951,144.6267,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:51:01 14-Aug-2022,,A,13.4171,144.6191,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:51:16 14-Aug-2022,,A,13.4171,144.6191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:51:31 14-Aug-2022,,A,13.4171,144.6191,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:31:37 14-Aug-2022,,B,13.4386,144.6136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,11:26:51 14-Aug-2022,,B,13.4210,144.6184,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:27:21 14-Aug-2022,,B,13.4210,144.6184,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:14:20 14-Aug-2022,,A,13.4157,144.6493,,,,,8802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:14:35 14-Aug-2022,,A,13.4157,144.6493,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:14:51 14-Aug-2022,,A,13.4157,144.6493,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:03:21 14-Aug-2022,,B,13.4263,144.6663,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:36:14 14-Aug-2022,,B,13.4268,144.6698,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,02:11:32 15-Aug-2022,,B,13.4305,144.6279,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:36:28 15-Aug-2022,,2,13.4202,144.6412,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:36:45 15-Aug-2022,,2,13.4202,144.6412,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:37:00 15-Aug-2022,,2,13.4202,144.6412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:37:15 15-Aug-2022,,2,13.4202,144.6412,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:37:30 15-Aug-2022,,2,13.4202,144.6412,,,,,9012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:28:40 15-Aug-2022,,B,13.4212,144.6470,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:50:52 15-Aug-2022,,A,13.4151,144.6707,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,11:51:07 15-Aug-2022,,A,13.4151,144.6707,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:21:28 15-Aug-2022,,A,13.4079,144.6529,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,13:21:55 15-Aug-2022,,A,13.4079,144.6529,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:22:42 15-Aug-2022,,A,13.4079,144.6529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:22:24 16-Aug-2022,,0,13.4213,144.6686,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:22:39 16-Aug-2022,,0,13.4213,144.6686,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:22:54 16-Aug-2022,,0,13.4213,144.6686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:23:09 16-Aug-2022,,0,13.4213,144.6686,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:52:43 16-Aug-2022,,A,13.4178,144.6448,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:52:58 16-Aug-2022,,A,13.4178,144.6448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:53:13 16-Aug-2022,,A,13.4178,144.6448,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:47:08 16-Aug-2022,,A,13.4199,144.6496,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,09:47:24 16-Aug-2022,,A,13.4199,144.6496,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:47:42 16-Aug-2022,,A,13.4199,144.6496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:30:49 16-Aug-2022,,0,13.4191,144.6532,,,,,9306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,11:32:02 16-Aug-2022,11:31:04 16-Aug-2022,-57,0,13.4191,144.6532,CRC,,,,9307,3.500,,,29.85,,,,,,,,,,,,,,255,33,255,0,,,,,,,0,,,0,100,,,
224326,224326,0.500000,UT,,,11:31:19 16-Aug-2022,,0,13.4191,144.6532,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:31:48 16-Aug-2022,,0,13.4191,144.6532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:18:54 16-Aug-2022,,0,13.4170,144.6560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:19:09 16-Aug-2022,,0,13.4170,144.6560,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:19:24 16-Aug-2022,,0,13.4170,144.6560,,,,,9318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:08:18 16-Aug-2022,,1,13.4189,144.6597,,,,,9323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,13:08:50 16-Aug-2022,,1,13.4189,144.6597,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:09:04 16-Aug-2022,,1,13.4189,144.6597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,13:09:19 16-Aug-2022,,1,13.4189,144.6597,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:06:28 17-Aug-2022,,A,13.4056,144.6564,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:06:43 17-Aug-2022,,A,13.4056,144.6564,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:06:58 17-Aug-2022,,A,13.4056,144.6564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:21:47 17-Aug-2022,,B,13.4200,144.6418,,,,,9548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:22:02 17-Aug-2022,,B,13.4200,144.6418,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:16:59 17-Aug-2022,,B,13.4195,144.6415,,,,,9561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:17:14 17-Aug-2022,,B,13.4195,144.6415,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:58:06 17-Aug-2022,,A,13.4221,144.6610,,,,,,,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:58:36 17-Aug-2022,,A,13.4221,144.6610,,,,,9578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:56:04 17-Aug-2022,,A,13.4233,144.6451,,,,,9595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:56:18 17-Aug-2022,,A,13.4233,144.6451,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:56:33 17-Aug-2022,,A,13.4233,144.6451,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:36:08 18-Aug-2022,,1,13.4251,144.6404,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:36:23 18-Aug-2022,,1,13.4251,144.6404,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:36:38 18-Aug-2022,,1,13.4251,144.6404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:36:52 18-Aug-2022,,1,13.4251,144.6404,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:37:07 18-Aug-2022,,1,13.4251,144.6404,,,,,9681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:55:30 18-Aug-2022,,0,13.4110,144.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:55:45 18-Aug-2022,,0,13.4110,144.6315,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:56:00 18-Aug-2022,,0,13.4110,144.6315,,,,,9779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,07:56:15 18-Aug-2022,,0,13.4110,144.6315,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,08:56:18 18-Aug-2022,,A,13.4086,144.6438,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:56:39 18-Aug-2022,,A,13.4086,144.6438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,08:56:54 18-Aug-2022,,A,13.4086,144.6438,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:36:38 18-Aug-2022,,1,13.4188,144.6511,,,,,9796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:36:53 18-Aug-2022,,1,13.4188,144.6511,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,09:37:08 18-Aug-2022,,1,13.4188,144.6511,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,09:37:23 18-Aug-2022,,1,13.4188,144.6511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,10:36:11 18-Aug-2022,10:35:11 18-Aug-2022,-59,1,13.4181,144.6521,CRC,,,,9807,3.525,,,29.85,,,,,,,,,,,,,,243,26,255,0,,,,,,,0,,,0,93,,,
224326,224326,0.500000,UT,,,10:35:26 18-Aug-2022,,1,13.4181,144.6521,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,10:35:41 18-Aug-2022,,1,13.4181,144.6521,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:35:55 18-Aug-2022,,1,13.4181,144.6521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:56:39 18-Aug-2022,,A,13.4181,144.6503,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,10:57:08 18-Aug-2022,,A,13.4181,144.6503,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,10:57:23 18-Aug-2022,,A,13.4181,144.6503,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,11:42:07 18-Aug-2022,,1,13.4200,144.6540,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:42:22 18-Aug-2022,,1,13.4200,144.6540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:42:37 18-Aug-2022,,1,13.4200,144.6540,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,11:42:52 18-Aug-2022,,1,13.4200,144.6540,,,,,9822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,12:45:23 18-Aug-2022,,0,13.4198,144.6438,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,12:45:38 18-Aug-2022,,0,13.4198,144.6438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,12:46:59 18-Aug-2022,12:45:58 18-Aug-2022,-60,0,13.4198,144.6438,CRC,,,,9832,3.500,,,29.90,,,,,,,,,,,,,,250,26,255,0,,,,,,,9,,,0,91,,,
224326,224326,0.500000,UT,,,12:46:13 18-Aug-2022,,0,13.4198,144.6438,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:09:23 19-Aug-2022,,0,13.4180,144.6395,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:09:38 19-Aug-2022,,0,13.4180,144.6395,,,,,9923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:09:53 19-Aug-2022,,0,13.4180,144.6395,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,1.00a,,01:10:08 19-Aug-2022,,0,13.4180,144.6395,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224326,224326,0.500000,UT,,,01:22:25 19-Aug-2022,,A,13.4233,144.6365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
