DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224324,224324,0.500000,UT,,,09:27:33 21-Aug-2022,,0,13.4336,144.6134,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:15:45 21-Aug-2022,,0,13.4352,144.6068,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:16:00 21-Aug-2022,,0,13.4352,144.6068,,,,,6650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:16:15 21-Aug-2022,,0,13.4352,144.6068,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,13:55:00 21-Aug-2022,,B,13.4425,144.6241,,,,,6661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:00:46 21-Aug-2022,,B,13.4373,144.6312,,,,,6703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:42:13 21-Aug-2022,,B,13.4452,144.6327,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,23:09:37 21-Aug-2022,,B,13.4461,144.6281,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,23:22:25 21-Aug-2022,,B,13.4459,144.6335,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,00:52:16 22-Aug-2022,,B,13.4462,144.6319,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:54:37 22-Aug-2022,,B,13.4440,144.6368,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:56:19 22-Aug-2022,,B,13.4440,144.6368,,,,,6766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:08:32 22-Aug-2022,,B,13.4438,144.6367,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:30:05 22-Aug-2022,,1,13.4423,144.6367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:30:35 22-Aug-2022,,1,13.4423,144.6367,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:30:52 22-Aug-2022,,1,13.4423,144.6367,,,,,6778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:31:08 22-Aug-2022,,1,13.4423,144.6367,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:53:06 22-Aug-2022,,0,13.4377,144.6306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:53:36 22-Aug-2022,,0,13.4377,144.6306,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:53:51 22-Aug-2022,,0,13.4377,144.6306,,,,,6797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:54:06 22-Aug-2022,,0,13.4377,144.6306,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:17:23 22-Aug-2022,,B,13.4335,144.6384,,,,,6855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,23:50:36 22-Aug-2022,23:49:39 22-Aug-2022,-56,B,13.4389,144.6426,CRC,,,,6862,3.625,,,28.45,,,,,,,,,,,,,,122,37,255,0,,,,,,,1,,,0,80,,,
224324,224324,0.500000,UT,,,00:40:43 23-Aug-2022,,B,13.4396,144.6439,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,06:54:29 23-Aug-2022,,B,13.4341,144.6574,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:05:58 23-Aug-2022,,A,13.4374,144.6387,,,,,6923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,11:44:37 23-Aug-2022,,0,13.4459,144.6397,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:44:52 23-Aug-2022,,0,13.4459,144.6397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:45:11 23-Aug-2022,,0,13.4459,144.6397,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:45:26 23-Aug-2022,,0,13.4459,144.6397,,,,,6935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,13:23:20 23-Aug-2022,,B,13.4337,144.6468,,,,,6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:32:46 23-Aug-2022,,3,13.4429,144.6412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:35:25 23-Aug-2022,,3,13.4429,144.6412,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:36:30 23-Aug-2022,,3,13.4429,144.6412,,,,,6996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:39:17 23-Aug-2022,,3,13.4429,144.6412,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,19:41:36 23-Aug-2022,,3,13.4429,144.6412,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:59:43 23-Aug-2022,,B,13.4436,144.6412,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,20:02:27 23-Aug-2022,,B,13.4436,144.6412,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,23:27:02 23-Aug-2022,,A,13.4394,144.6414,,,,,7014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,23:27:21 23-Aug-2022,,A,13.4394,144.6414,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,23:27:37 23-Aug-2022,,A,13.4394,144.6414,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,00:25:04 24-Aug-2022,,B,13.4464,144.6319,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,02:01:48 24-Aug-2022,,B,13.4503,144.6264,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,07:45:20 24-Aug-2022,,B,13.4455,144.6275,,,,,7064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,07:57:56 24-Aug-2022,,B,13.4515,144.6168,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,07:58:46 24-Aug-2022,,B,13.4515,144.6168,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:18:19 24-Aug-2022,,A,13.4514,144.6300,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:18:36 24-Aug-2022,,A,13.4514,144.6300,,,,,7075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:18:51 24-Aug-2022,,A,13.4514,144.6300,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,09:47:24 24-Aug-2022,,1,13.4354,144.6300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:47:58 24-Aug-2022,,1,13.4354,144.6300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:48:17 24-Aug-2022,,1,13.4354,144.6300,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:18:25 24-Aug-2022,,B,13.4356,144.6200,,,,,7093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:40:17 24-Aug-2022,,A,13.4427,144.6407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:42:43 24-Aug-2022,,A,13.4427,144.6407,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:45:51 24-Aug-2022,,A,13.4427,144.6407,,,,,7157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,23:55:18 24-Aug-2022,,B,13.4422,144.6395,,,,,7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:03:43 25-Aug-2022,,B,13.4443,144.6440,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,09:08:14 25-Aug-2022,,B,13.4466,144.6405,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:25:10 25-Aug-2022,,B,13.4465,144.6397,,,,,,,,,31.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:08:54 25-Aug-2022,,B,13.4187,144.6927,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:58:44 25-Aug-2022,,A,13.4010,144.6599,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,10:58:59 25-Aug-2022,,A,13.4010,144.6599,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:59:15 25-Aug-2022,,A,13.4010,144.6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:35:05 25-Aug-2022,,A,13.4218,144.6340,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:35:50 25-Aug-2022,,A,13.4218,144.6340,,,,,7232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:41:37 26-Aug-2022,,B,13.4438,144.6305,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,08:46:27 26-Aug-2022,,B,13.4438,144.6305,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:44:49 26-Aug-2022,,B,13.4471,144.6321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:45:04 26-Aug-2022,,B,13.4471,144.6321,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:29:05 26-Aug-2022,,A,13.4428,144.6454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:29:35 26-Aug-2022,,A,13.4428,144.6454,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:46:56 26-Aug-2022,,B,13.4319,144.6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,21:24:09 26-Aug-2022,,A,13.4423,144.6352,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,21:28:45 26-Aug-2022,,A,13.4423,144.6352,,,,,7429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,00:07:59 27-Aug-2022,,B,13.4496,144.6111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,01:27:03 27-Aug-2022,,A,13.4508,144.6153,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,01:27:20 27-Aug-2022,,A,13.4508,144.6153,,,,,7449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:36:36 27-Aug-2022,,A,13.4699,144.5612,,,,,7475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:36:51 27-Aug-2022,,A,13.4699,144.5612,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,09:37:06 27-Aug-2022,,A,13.4699,144.5612,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:10:28 27-Aug-2022,,A,13.4395,144.6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,11:12:51 27-Aug-2022,,0,13.4404,144.6245,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,11:14:36 27-Aug-2022,11:13:36 27-Aug-2022,-59,0,13.4404,144.6245,CRC,,,,7487,3.600,,,30.05,,,,,,,,,,,,,,255,36,255,0,,,,,,,9,,,0,75,,,
224324,224324,0.500000,UT,,,20:58:02 27-Aug-2022,,B,13.4425,144.6836,,,,,7559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,22:11:57 27-Aug-2022,,B,13.4347,144.6698,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,22:34:05 27-Aug-2022,,B,13.4400,144.6753,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,22:34:22 27-Aug-2022,,B,13.4400,144.6753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,23:46:01 27-Aug-2022,,B,13.4262,144.6611,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,23:46:17 27-Aug-2022,,B,13.4262,144.6611,,,,,7572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,01:13:01 28-Aug-2022,,A,13.4360,144.6514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,09:13:14 28-Aug-2022,,B,13.3913,144.6632,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:42:56 28-Aug-2022,,A,13.4424,144.6444,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:43:11 28-Aug-2022,,A,13.4424,144.6444,,,,,7633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:43:28 28-Aug-2022,,A,13.4424,144.6444,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:52:27 28-Aug-2022,,0,13.4430,144.6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:52:42 28-Aug-2022,,0,13.4430,144.6379,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:52:57 28-Aug-2022,,0,13.4430,144.6379,,,,,7640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:53:12 28-Aug-2022,,0,13.4430,144.6379,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,11:31:16 28-Aug-2022,,A,13.4760,144.6761,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:31:31 28-Aug-2022,,A,13.4760,144.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:32:01 28-Aug-2022,,A,13.4760,144.6761,,,,,7645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:29:31 28-Aug-2022,,B,13.5711,144.8216,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,23:17:59 28-Aug-2022,,B,13.6147,144.8345,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,01:04:07 29-Aug-2022,,0,13.4462,144.6367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,01:04:50 29-Aug-2022,,0,13.4462,144.6367,,,,,,,,,30.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,01:05:29 29-Aug-2022,,0,13.4462,144.6367,,,,,7735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,07:05:10 29-Aug-2022,,B,13.4070,144.6534,,,,,7779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,07:08:28 29-Aug-2022,,B,13.4070,144.6534,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:48:07 29-Aug-2022,,B,13.4419,144.6434,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,08:49:36 29-Aug-2022,,B,13.4419,144.6434,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:03:32 29-Aug-2022,,B,13.4413,144.6462,,,,,7798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:12:36 29-Aug-2022,,B,13.4412,144.6457,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,12:10:41 29-Aug-2022,,0,13.4291,144.6353,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:10:56 29-Aug-2022,,0,13.4291,144.6353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,12:11:11 29-Aug-2022,,0,13.4291,144.6353,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:01:02 29-Aug-2022,,A,13.4412,144.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,21:39:12 29-Aug-2022,,B,13.4441,144.6065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,23:49:04 29-Aug-2022,,B,13.4499,144.6171,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,23:50:43 29-Aug-2022,,B,13.4499,144.6171,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:50:39 30-Aug-2022,,B,13.4452,144.6352,,,,,,3.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,08:53:58 30-Aug-2022,,A,13.4384,144.6371,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:57:38 30-Aug-2022,,B,13.4452,144.6352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:29:52 30-Aug-2022,,A,13.4366,144.6398,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,10:30:22 30-Aug-2022,,A,13.4366,144.6398,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:44:16 30-Aug-2022,,A,13.4376,144.6396,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,11:44:46 30-Aug-2022,,A,13.4376,144.6396,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,19:42:16 30-Aug-2022,,1,13.4372,144.6324,,,,,8010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,19:44:32 30-Aug-2022,19:43:30 30-Aug-2022,-61,1,13.4372,144.6324,CRC,,,,8012,3.625,,,29.95,,,,,,,,,,,,,,159,38,255,0,,,,,,,3,,,0,83,,,
224324,224324,0.500000,UT,,,19:44:30 30-Aug-2022,,1,13.4372,144.6324,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,21:27:32 30-Aug-2022,,A,13.4400,144.6351,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,21:28:49 30-Aug-2022,,A,13.4400,144.6351,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,21:33:07 30-Aug-2022,,A,13.4400,144.6351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,22:35:50 30-Aug-2022,,B,13.4407,144.6367,,,,,8040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,00:41:45 31-Aug-2022,,B,13.4446,144.6396,,,,,8057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,00:44:44 31-Aug-2022,,B,13.4446,144.6396,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,07:22:33 31-Aug-2022,,B,13.4495,144.6526,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,07:42:08 31-Aug-2022,,B,13.4457,144.6472,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:23:56 31-Aug-2022,,A,13.4474,144.6424,,,,,8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:24:26 31-Aug-2022,,A,13.4474,144.6424,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,11:45:57 31-Aug-2022,,A,13.4417,144.6309,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:46:27 31-Aug-2022,,A,13.4417,144.6309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,13:33:52 31-Aug-2022,,B,13.4408,144.6281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,20:54:14 31-Aug-2022,,B,13.4493,144.6233,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,20:56:15 31-Aug-2022,,B,13.4493,144.6233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,08:45:38 01-Sep-2022,08:44:35 01-Sep-2022,-62,A,13.4479,144.6174,CRC,,,,8237,3.600,,,30.10,,,,,,,,,,,,,,198,40,255,0,,,,,,,3,,,0,87,,,
224324,224324,0.500000,UT,1.00a,,08:44:50 01-Sep-2022,,A,13.4479,144.6174,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,08:45:06 01-Sep-2022,,A,13.4479,144.6174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,1.00a,,09:42:57 01-Sep-2022,,A,13.4418,144.6311,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:43:13 01-Sep-2022,,A,13.4418,144.6311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,09:43:28 01-Sep-2022,,A,13.4418,144.6311,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:09:07 01-Sep-2022,,A,13.4410,144.6328,,,,,8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,10:09:37 01-Sep-2022,,A,13.4410,144.6328,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224324,224324,0.500000,UT,,,11:34:33 01-Sep-2022,,0,13.4439,144.6387,,,,,,3.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
