DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
157642,157642,0.500000,UT,,,01:01:26 17-Jun-2019,,B,12.8180,140.1048,,,,,11211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:16:17 17-Jun-2019,,B,12.7294,139.9018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:20:34 17-Jun-2019,,B,12.7294,139.9018,,,,,11296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:39:56 17-Jun-2019,,B,12.7703,139.9205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,10:25:02 17-Jun-2019,,1,12.7626,139.8806,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:26:30 17-Jun-2019,,1,12.7626,139.8806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:27:14 17-Jun-2019,,1,12.7626,139.8806,,,,,11321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:27:57 17-Jun-2019,,1,12.7626,139.8806,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,10:28:42 17-Jun-2019,,1,12.7626,139.8806,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,10:32:38 17-Jun-2019,10:29:26 17-Jun-2019,-191,1,12.7626,139.8806,CRC,,,,11324,3.425,,,29.85,,,,,,,,,,,,,,66,17,,0,,,,,,,0,,,0,97,,,
157642,157642,0.500000,UT,,,10:30:55 17-Jun-2019,,1,12.7653,139.8788,,,,,11326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:52:31 17-Jun-2019,,B,12.6977,139.6101,,,,,11416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:23:23 17-Jun-2019,,B,12.6872,139.6808,,,,,11421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,23:09:36 17-Jun-2019,23:06:24 17-Jun-2019,-191,B,12.6698,139.6315,CRC,,,,11439,3.425,,,30.10,,,,,,,,,,,,,,60,17,,0,,,,,,,0,,,0,97,,,
157642,157642,0.500000,UT,1.00a,,00:01:58 18-Jun-2019,,B,12.6569,139.6370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:43:56 18-Jun-2019,,B,12.6479,139.6358,,,,,11456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:13:24 18-Jun-2019,,B,12.5291,139.4840,,,,,11541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:52:48 18-Jun-2019,,B,12.4986,139.4254,,,,,11561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:01:12 18-Jun-2019,,3,12.4849,139.3865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:06:19 18-Jun-2019,,3,12.4849,139.3865,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,11:07:03 18-Jun-2019,,3,12.4849,139.3865,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:10:59 18-Jun-2019,11:07:47 18-Jun-2019,-191,3,12.4849,139.3865,CRC,,,,11594,3.425,,,29.85,,,,,,,,,,,,,,83,17,,0,,,,,,,0,,,0,89,,,
157642,157642,0.500000,UT,,,11:08:31 18-Jun-2019,,3,12.4849,139.3865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:09:15 18-Jun-2019,,3,12.4849,139.3865,,,,,11596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:09:58 18-Jun-2019,,3,12.4849,139.3865,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:46:59 18-Jun-2019,11:43:47 18-Jun-2019,-191,3,12.4784,139.3678,CRC,,,,11629,3.400,,,29.85,,,,,,,,,,,,,,93,17,,0,,,,,,,0,,,0,96,,,
157642,157642,0.500000,UT,,,11:45:15 18-Jun-2019,,3,12.4784,139.3678,,,,,11631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:49:47 18-Jun-2019,,3,12.4784,139.3678,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,11:50:31 18-Jun-2019,,3,12.4784,139.3678,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:54:26 18-Jun-2019,11:51:14 18-Jun-2019,-191,3,12.4784,139.3678,CRC,,,,11639,3.400,,,29.85,,,,,,,,,,,,,,131,17,,0,,,,,,,0,,,0,96,,,
157642,157642,0.500000,UT,,,11:51:58 18-Jun-2019,,3,12.4784,139.3678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:58:04 18-Jun-2019,11:54:53 18-Jun-2019,-190,3,12.4762,139.3658,CRC,,,,11644,3.400,,,29.85,,,,,,,,,,,,,,143,17,,0,,,,,,,0,,,0,94,,,
157642,157642,0.500000,UT,,,11:59:17 18-Jun-2019,,3,12.4762,139.3658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:29:06 18-Jun-2019,,3,12.3543,139.1308,,,,,11766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:30:33 18-Jun-2019,,3,12.3543,139.1308,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:32:45 18-Jun-2019,,3,12.3543,139.1308,,,,,11771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:35:40 18-Jun-2019,,3,12.3543,139.1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:40:02 18-Jun-2019,,B,12.3543,139.1308,,,,,11781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:47:23 18-Jun-2019,,3,12.3522,139.1300,,,,,11791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:48:51 18-Jun-2019,,3,12.3522,139.1300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,22:52:47 18-Jun-2019,22:49:35 18-Jun-2019,-191,3,12.3522,139.1300,CRC,,,,11794,3.400,,,30.75,,,,,,,,,,,,,,115,17,,0,,,,,,,0,,,0,99,,,
157642,157642,0.500000,UT,,,22:50:19 18-Jun-2019,,3,12.3522,139.1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:51:03 18-Jun-2019,,3,12.3522,139.1300,,,,,11796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,22:56:27 18-Jun-2019,22:53:15 18-Jun-2019,-191,3,12.3522,139.1300,CRC,,,,11799,3.400,,,30.75,,,,,,,,,,,,,,113,17,,0,,,,,,,0,,,0,103,,,
157642,157642,0.500000,UT,,,22:54:44 18-Jun-2019,,3,12.3522,139.1300,,,,,11801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:55:27 18-Jun-2019,,3,12.3522,139.1300,,,,,,,,,30.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:56:11 18-Jun-2019,,3,12.3522,139.1300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:57:40 18-Jun-2019,,3,12.3522,139.1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,23:36:53 18-Jun-2019,23:33:42 18-Jun-2019,-190,1,12.3500,139.1154,CRC,,,,11854,3.400,,,30.95,,,,,,,,,,,,,,96,17,,0,,,,,,,0,,,0,93,,,
157642,157642,0.500000,UT,,,23:34:26 18-Jun-2019,,1,12.3500,139.1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:35:10 18-Jun-2019,,1,12.3500,139.1154,,,,,11856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:23:27 19-Jun-2019,,B,12.3406,139.0977,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:56:31 19-Jun-2019,,B,12.3381,139.0951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:34:51 19-Jun-2019,,3,12.0541,138.5323,,,,,11946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:36:19 19-Jun-2019,,3,12.0541,138.5323,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:38:30 19-Jun-2019,,3,12.0541,138.5323,,,,,11951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:39:14 19-Jun-2019,,3,12.0541,138.5323,,,,,,,,,30.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:41:27 19-Jun-2019,,3,12.0541,138.5323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:42:10 19-Jun-2019,,3,12.0541,138.5323,,,,,11956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:46:33 19-Jun-2019,,3,12.0541,138.5323,,,,,,,,,30.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:22:13 19-Jun-2019,,B,12.0459,138.5134,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,00:00:05 20-Jun-2019,23:56:53 19-Jun-2019,-191,B,12.0390,138.5007,CRC,,,,12004,3.450,,,30.60,,,,,,,,,,,,,,85,17,,0,,,,,,,0,,,0,95,,,
157642,157642,0.500000,UT,,,00:01:35 20-Jun-2019,,B,12.0390,138.5007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:02:10 20-Jun-2019,,B,12.0208,138.4688,,,,,,,,,30.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:36:34 20-Jun-2019,,B,11.9256,138.2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:47:48 20-Jun-2019,,B,11.9395,138.3014,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,09:10:34 20-Jun-2019,,B,11.9481,138.2310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,20:22:05 20-Jun-2019,,B,11.8707,138.0037,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:37:11 20-Jun-2019,,A,11.8484,137.9197,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,21:40:53 20-Jun-2019,,A,11.8484,137.9197,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:35:26 21-Jun-2019,,B,11.8087,137.7998,,,,,12206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:30:03 21-Jun-2019,,B,11.7294,137.4668,,,,,12281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,08:22:00 21-Jun-2019,,B,11.7563,137.5946,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:14:06 21-Jun-2019,,B,11.7147,137.4602,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:55:03 21-Jun-2019,,B,11.5884,137.0677,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:16:03 21-Jun-2019,,1,11.7069,137.1720,,,,,12471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:17:34 21-Jun-2019,,1,11.7069,137.1720,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:20:39 21-Jun-2019,,1,11.7069,137.1720,,,,,12476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:35:47 21-Jun-2019,,0,11.6948,137.1607,,,,,,,,,849.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:38:25 21-Jun-2019,,0,11.6948,137.1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:39:08 21-Jun-2019,,0,11.6948,137.1607,,,,,4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,23:00:13 21-Jun-2019,22:57:01 21-Jun-2019,-191,B,11.6956,137.1610,CRC,,,,12514,3.400,,,30.55,,,,,,,,,,,,,,84,17,,0,,,,,,,0,,,0,105,,,
157642,157642,0.500000,UT,1.00a,,23:16:01 21-Jun-2019,,1,11.7279,137.1568,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:18:39 21-Jun-2019,,1,11.7279,137.1568,,,,,12541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:23:31 21-Jun-2019,,1,11.7279,137.1568,,,,,,,,,30.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:59:36 21-Jun-2019,,B,11.7341,137.1270,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:17:49 22-Jun-2019,,2,11.7310,137.1337,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:55:37 22-Jun-2019,,2,11.7404,137.1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:56:22 22-Jun-2019,,2,11.7404,137.1188,,,,,,,,,,,,,12636,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:58:45 22-Jun-2019,,2,11.7404,137.1188,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:28:33 22-Jun-2019,,B,11.6692,136.3480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:54:02 22-Jun-2019,,B,11.8011,136.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:13:27 23-Jun-2019,,B,11.8139,136.4664,,,,,,,,,30.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:03:27 23-Jun-2019,,B,11.8270,136.2978,,,,,12771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,07:13:24 23-Jun-2019,,B,11.8270,136.2978,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,08:44:18 23-Jun-2019,,B,11.8171,136.2996,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:55:39 23-Jun-2019,,B,11.8168,136.3000,,,,,12791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,09:33:15 23-Jun-2019,,B,11.8213,136.2876,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:40:24 23-Jun-2019,,B,11.8239,136.2544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:41:08 23-Jun-2019,,B,11.8239,136.2544,,,,,12826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,19:39:38 23-Jun-2019,,A,11.7852,135.9760,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,19:43:34 23-Jun-2019,19:40:22 23-Jun-2019,-191,A,11.7852,135.9760,CRC,,,,12889,3.450,,,29.85,,,,,,,,,,,,,,94,17,,0,,,,,,,0,,,0,97,,,
157642,157642,0.500000,UT,,,19:47:48 23-Jun-2019,,A,11.7852,135.9760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,21:37:34 23-Jun-2019,21:34:22 23-Jun-2019,-191,B,11.7887,135.9132,CRC,,,,12909,3.425,,,29.90,,,,,,,,,,,,,,57,17,,0,,,,,,,0,,,0,97,,,
157642,157642,0.500000,UT,,,22:08:15 23-Jun-2019,,B,11.7892,135.8967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:11:47 23-Jun-2019,,B,11.7892,135.8967,,,,,12916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:34:41 23-Jun-2019,,B,11.7847,135.8494,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:39:32 23-Jun-2019,,B,11.7840,135.8540,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:53:15 24-Jun-2019,,B,11.7784,135.8177,,,,,,,,,30.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:26:27 24-Jun-2019,,B,11.7993,135.5974,,,,,13096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,08:37:57 24-Jun-2019,,B,11.7577,135.6801,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,09:12:20 24-Jun-2019,09:09:07 24-Jun-2019,-192,B,11.7894,135.5911,CRC,,,,13104,3.425,,,30.30,,,,,,,,,,,,,,119,17,,0,,,,,,,0,,,0,93,,,
157642,157642,0.500000,UT,,,11:22:21 24-Jun-2019,,3,11.8013,135.4891,,,,,13126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:23:24 24-Jun-2019,,3,11.8013,135.4891,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,11:26:36 24-Jun-2019,,3,11.8013,135.4891,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:26:51 24-Jun-2019,,B,11.8008,135.4506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:28:50 24-Jun-2019,,B,11.8008,135.4506,,,,,13136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:43:16 24-Jun-2019,,2,11.8001,135.1330,,,,,13166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:44:44 24-Jun-2019,,2,11.8001,135.1330,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:11:57 24-Jun-2019,,B,11.8312,135.0499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:16:14 24-Jun-2019,,B,11.8312,135.0499,,,,,13186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:24:05 24-Jun-2019,,B,11.8073,135.0478,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:27:16 24-Jun-2019,,B,11.8073,135.0478,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:53:45 24-Jun-2019,,B,11.8027,135.0610,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:36:24 25-Jun-2019,,B,11.8036,134.9917,,,,,13201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:58:16 25-Jun-2019,,B,11.7999,135.0208,,,,,13206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:36:53 25-Jun-2019,,B,11.8007,135.0108,,,,,13216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,06:43:48 25-Jun-2019,,B,11.7734,134.8457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:18:27 25-Jun-2019,,B,11.7773,134.8524,,,,,13286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:19:11 25-Jun-2019,,B,11.7773,134.8524,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:58:15 25-Jun-2019,,A,11.7899,134.7035,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:02:11 25-Jun-2019,,A,11.7899,134.7035,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:16:02 25-Jun-2019,,B,11.7903,134.6897,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:54:45 25-Jun-2019,,B,11.7774,134.2000,,,,,13416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:15:09 25-Jun-2019,,B,11.7612,134.4143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,00:38:33 26-Jun-2019,00:35:20 26-Jun-2019,-192,B,11.7320,134.3400,CRC,,,,13434,3.425,,,30.75,,,,,,,,,,,,,,81,17,,0,,,,,,,0,,,0,99,,,
157642,157642,0.500000,UT,,,01:13:57 26-Jun-2019,,B,11.7192,134.3357,,,,,13441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:17:33 26-Jun-2019,,B,11.7192,134.3357,,,,,,,,,30.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,06:34:25 26-Jun-2019,,B,11.6623,134.0658,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:56:15 26-Jun-2019,,B,11.6666,134.0945,,,,,13541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:56:58 26-Jun-2019,,B,11.6666,134.0945,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:38:44 26-Jun-2019,,B,11.6421,134.0284,,,,,13551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:54:37 26-Jun-2019,,B,11.6385,133.9669,,,,,,,,,3179.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:10:20 26-Jun-2019,,2,11.6034,133.7830,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,19:11:04 26-Jun-2019,,2,11.6034,133.7830,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,19:17:25 26-Jun-2019,19:14:13 26-Jun-2019,-191,2,11.6034,133.7830,CRC,,,,13634,3.450,,,30.05,,,,,,,,,,,,,,146,17,,0,,,,,,,0,,,0,94,,,
157642,157642,0.500000,UT,,,19:14:57 26-Jun-2019,,2,11.6034,133.7830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:15:41 26-Jun-2019,,2,11.6034,133.7830,,,,,13636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,19:57:35 26-Jun-2019,,B,11.5944,133.7584,,,,,13641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,19:59:13 26-Jun-2019,,B,11.5944,133.7584,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
